20210105  17:40:10,91.98,92.0,91.98,92.0,31
20210105  17:40:11,91.99,92.0,91.99,92.0,18
20210105  17:40:12,92.0,92.0,91.99,92.0,13
20210105  17:40:13,92.0,92.0,92.0,92.0,2
20210105  17:40:14,91.99,91.99,91.98,91.98,5
20210105  17:40:15,91.97,91.99,91.97,91.98,43
20210105  17:40:16,91.97,91.99,91.96,91.97,45
20210105  17:40:17,91.97,91.97,91.97,91.97,1
20210105  17:40:18,91.98,91.98,91.96,91.96,13
20210105  17:40:19,91.96,91.96,91.95,91.95,11
20210105  17:40:20,91.94,91.96,91.94,91.96,7
20210105  17:40:21,91.94,91.95,91.94,91.94,9
20210105  17:40:22,91.94,91.94,91.92,91.92,13
20210105  17:40:23,91.92,91.93,91.92,91.92,2
20210105  17:40:24,91.93,91.93,91.93,91.93,5
20210105  17:40:25,91.94,91.94,91.93,91.94,10
20210105  17:40:26,91.94,91.94,91.93,91.94,0
20210105  17:40:27,91.93,91.94,91.92,91.94,10
20210105  17:40:28,91.93,91.93,91.93,91.93,1
20210105  17:40:29,91.94,91.94,91.93,91.94,5
20210105  17:40:30,91.93,91.93,91.92,91.93,17
20210105  17:40:31,91.93,91.93,91.93,91.93,1
20210105  17:40:32,91.93,91.93,91.93,91.93,5
20210105  17:40:33,91.93,91.93,91.92,91.92,31
20210105  17:40:34,91.92,91.92,91.91,91.92,1
20210105  17:40:35,91.92,91.92,91.91,91.91,8
20210105  17:40:36,91.91,91.91,91.91,91.91,3
20210105  17:40:37,91.9,91.9,91.9,91.9,18
20210105  17:40:38,91.9,91.9,91.9,91.9,0
20210105  17:40:39,91.91,91.91,91.9,91.91,10
20210105  17:40:40,91.91,91.92,91.91,91.92,13
20210105  17:40:41,91.93,91.95,91.93,91.95,10
20210105  17:40:42,91.95,91.96,91.95,91.96,4
20210105  17:40:43,91.96,91.96,91.95,91.96,0
20210105  17:40:44,91.96,91.98,91.96,91.98,3
20210105  17:40:45,91.98,92.0,91.98,92.0,14
20210105  17:40:46,92.0,92.0,91.99,92.0,3
20210105  17:40:47,91.99,91.99,91.97,91.98,11
20210105  17:40:48,91.98,91.98,91.97,91.98,0
20210105  17:40:49,91.98,91.99,91.98,91.98,10
20210105  17:40:50,91.98,91.98,91.98,91.98,5
20210105  17:40:51,91.99,92.01,91.99,92.01,6
20210105  17:40:52,92.01,92.01,92.01,92.01,0
20210105  17:40:53,92.0,92.0,92.0,92.0,2
20210105  17:40:54,92.0,92.01,92.0,92.0,10
20210105  17:40:55,92.0,92.01,92.0,92.0,0
20210105  17:40:56,92.01,92.02,92.0,92.02,11
20210105  17:40:57,92.03,92.04,92.02,92.04,7
20210105  17:40:58,92.04,92.04,92.03,92.04,4
20210105  17:40:59,92.05,92.05,92.04,92.05,37
20210105  17:41:00,92.05,92.08,92.04,92.07,17
20210105  17:41:01,92.07,92.07,92.07,92.07,0
20210105  17:41:02,92.07,92.07,92.07,92.07,2
20210105  17:41:03,92.08,92.08,92.07,92.08,10
20210105  17:41:04,92.08,92.09,92.07,92.09,6
20210105  17:41:05,92.08,92.08,92.07,92.07,9
20210105  17:41:06,92.08,92.09,92.08,92.09,12
20210105  17:41:07,92.08,92.08,92.06,92.06,35
20210105  17:41:08,92.05,92.06,92.05,92.05,40
20210105  17:41:09,92.05,92.08,92.04,92.08,29
20210105  17:41:10,92.08,92.08,92.08,92.08,0
20210105  17:41:11,92.06,92.06,92.06,92.06,7
20210105  17:41:12,92.08,92.08,92.08,92.08,5
20210105  17:41:13,92.08,92.08,92.08,92.08,0
20210105  17:41:14,92.05,92.05,92.04,92.04,7
20210105  17:41:15,92.04,92.05,92.04,92.05,13
20210105  17:41:16,92.05,92.05,92.04,92.05,0
20210105  17:41:17,92.03,92.03,92.02,92.02,8
20210105  17:41:18,92.01,92.01,92.0,92.0,7
20210105  17:41:19,92.0,92.01,92.0,92.0,5
20210105  17:41:20,92.01,92.02,92.01,92.02,6
20210105  17:41:21,92.01,92.02,91.99,91.99,12
20210105  17:41:22,91.99,92.0,91.99,91.99,5
20210105  17:41:23,92.0,92.01,92.0,92.01,10
20210105  17:41:24,92.01,92.02,92.01,92.01,11
20210105  17:41:25,92.02,92.02,92.02,92.02,2
20210105  17:41:26,92.02,92.02,92.01,92.02,24
20210105  17:41:27,92.01,92.01,92.01,92.01,11
20210105  17:41:28,92.01,92.01,92.01,92.01,0
20210105  17:41:29,92.01,92.01,92.01,92.01,0
20210105  17:41:30,92.02,92.02,92.02,92.02,2
20210105  17:41:31,92.02,92.02,92.02,92.02,0
20210105  17:41:32,92.02,92.02,92.02,92.02,0
20210105  17:41:33,92.02,92.02,92.02,92.02,1
20210105  17:41:34,92.01,92.02,92.01,92.01,9
20210105  17:41:35,92.01,92.02,92.01,92.01,0
20210105  17:41:36,92.01,92.02,92.01,92.01,0
20210105  17:41:37,92.01,92.01,91.97,91.98,41
20210105  17:41:38,91.97,91.97,91.96,91.97,16
20210105  17:41:39,91.97,91.98,91.97,91.98,14
20210105  17:41:40,91.98,91.98,91.98,91.98,1
20210105  17:41:41,91.97,91.97,91.96,91.97,6
20210105  17:41:42,91.96,91.96,91.95,91.96,5
20210105  17:41:43,91.95,91.95,91.92,91.93,8
20210105  17:41:44,91.94,91.95,91.94,91.95,10
20210105  17:41:45,91.95,91.95,91.94,91.94,6
20210105  17:41:46,91.93,91.94,91.93,91.94,2
20210105  17:41:47,91.94,91.94,91.93,91.94,6
20210105  17:41:48,91.93,91.93,91.92,91.93,20
20210105  17:41:49,91.92,91.92,91.92,91.92,15
20210105  17:41:50,91.93,91.95,91.93,91.94,46
20210105  17:41:51,91.94,91.95,91.93,91.93,36
20210105  17:41:52,91.94,91.95,91.94,91.95,12
20210105  17:41:53,91.95,91.95,91.95,91.95,0
20210105  17:41:54,91.95,91.95,91.95,91.95,0
20210105  17:41:55,91.94,91.94,91.93,91.93,9
20210105  17:41:56,91.95,91.95,91.93,91.94,3
20210105  17:41:57,91.94,91.94,91.93,91.94,14
20210105  17:41:58,91.94,91.94,91.94,91.94,0
20210105  17:41:59,91.93,91.93,91.93,91.93,6
20210105  17:42:00,91.93,91.93,91.92,91.92,3
20210105  17:42:01,91.92,91.93,91.91,91.92,18
20210105  17:42:02,91.91,91.91,91.9,91.9,7
20210105  17:42:03,91.9,91.9,91.9,91.9,8
20210105  17:42:04,91.89,91.89,91.88,91.89,26
20210105  17:42:05,91.88,91.89,91.88,91.88,7
20210105  17:42:06,91.87,91.88,91.86,91.87,26
20210105  17:42:07,91.86,91.87,91.86,91.86,3
20210105  17:42:08,91.88,91.88,91.87,91.87,14
20210105  17:42:09,91.87,91.87,91.87,91.87,5
20210105  17:42:10,91.87,91.87,91.87,91.87,10
20210105  17:42:11,91.87,91.87,91.86,91.87,17
20210105  17:42:12,91.88,91.88,91.87,91.88,2
20210105  17:42:13,91.87,91.88,91.87,91.88,11
20210105  17:42:14,91.88,91.88,91.88,91.88,0
20210105  17:42:15,91.88,91.88,91.87,91.88,26
20210105  17:42:16,91.89,91.9,91.89,91.89,12
20210105  17:42:17,91.89,91.89,91.88,91.89,7
20210105  17:42:18,91.89,91.89,91.89,91.89,0
20210105  17:42:19,91.89,91.89,91.89,91.89,0
20210105  17:42:20,91.89,91.89,91.88,91.89,5
20210105  17:42:21,91.89,91.89,91.89,91.89,10
20210105  17:42:22,91.89,91.89,91.89,91.89,0
20210105  17:42:23,91.89,91.89,91.88,91.89,29
20210105  17:42:24,91.89,91.89,91.88,91.89,0
20210105  17:42:25,91.89,91.9,91.89,91.9,26
20210105  17:42:26,91.91,91.93,91.91,91.93,32
20210105  17:42:27,91.93,91.93,91.92,91.93,2
20210105  17:42:28,91.93,91.94,91.92,91.94,12
20210105  17:42:29,91.94,91.94,91.93,91.94,6
20210105  17:42:30,91.93,91.93,91.93,91.93,3
20210105  17:42:31,91.93,91.93,91.93,91.93,0
20210105  17:42:32,91.91,91.94,91.91,91.94,5
20210105  17:42:33,91.94,91.94,91.93,91.94,9
20210105  17:42:34,91.94,91.94,91.94,91.94,0
20210105  17:42:35,91.94,91.95,91.94,91.94,13
20210105  17:42:36,91.94,91.94,91.94,91.94,15
20210105  17:42:37,91.93,91.93,91.91,91.92,15
20210105  17:42:38,91.92,91.92,91.91,91.92,11
20210105  17:42:39,91.92,91.92,91.91,91.91,5
20210105  17:42:40,91.91,91.91,91.9,91.91,7
20210105  17:42:41,91.9,91.9,91.89,91.89,7
20210105  17:42:42,91.89,91.89,91.88,91.89,21
20210105  17:42:43,91.89,91.89,91.89,91.89,2
20210105  17:42:44,91.89,91.89,91.88,91.89,5
20210105  17:42:45,91.89,91.89,91.88,91.89,3
20210105  17:42:46,91.89,91.89,91.88,91.89,2
20210105  17:42:47,91.89,91.89,91.88,91.89,5
20210105  17:42:48,91.89,91.89,91.88,91.89,15
20210105  17:42:49,91.89,91.89,91.88,91.88,11
20210105  17:42:50,91.88,91.88,91.86,91.86,21
20210105  17:42:51,91.86,91.86,91.86,91.86,0
20210105  17:42:52,91.85,91.85,91.83,91.85,86
20210105  17:42:53,91.85,91.85,91.84,91.85,0
20210105  17:42:54,91.85,91.85,91.84,91.84,15
20210105  17:42:55,91.84,91.85,91.84,91.84,3
20210105  17:42:56,91.84,91.85,91.84,91.84,0
20210105  17:42:57,91.85,91.85,91.84,91.84,7
20210105  17:42:58,91.84,91.85,91.84,91.84,0
20210105  17:42:59,91.85,91.85,91.84,91.84,3
20210105  17:43:00,91.85,91.88,91.84,91.88,23
20210105  17:43:01,91.88,91.88,91.87,91.87,6
20210105  17:43:02,91.86,91.87,91.86,91.87,11
20210105  17:43:03,91.86,91.87,91.86,91.86,8
20210105  17:43:04,91.87,91.87,91.86,91.87,12
20210105  17:43:05,91.87,91.88,91.87,91.88,7
20210105  17:43:06,91.88,91.88,91.87,91.88,0
20210105  17:43:07,91.88,91.88,91.87,91.88,7
20210105  17:43:08,91.88,91.88,91.87,91.88,0
20210105  17:43:09,91.87,91.87,91.85,91.85,16
20210105  17:43:10,91.84,91.85,91.84,91.84,5
20210105  17:43:11,91.85,91.85,91.82,91.83,20
20210105  17:43:12,91.83,91.84,91.82,91.84,10
20210105  17:43:13,91.83,91.83,91.82,91.82,14
20210105  17:43:14,91.82,91.82,91.82,91.82,5
20210105  17:43:15,91.81,91.82,91.81,91.81,6
20210105  17:43:16,91.82,91.82,91.81,91.82,2
20210105  17:43:17,91.81,91.83,91.81,91.82,45
20210105  17:43:18,91.83,91.83,91.82,91.83,3
20210105  17:43:19,91.83,91.83,91.82,91.83,5
20210105  17:43:20,91.83,91.84,91.83,91.84,9
20210105  17:43:21,91.84,91.84,91.83,91.84,2
20210105  17:43:22,91.84,91.84,91.83,91.84,3
20210105  17:43:23,91.86,91.87,91.86,91.87,2
20210105  17:43:24,91.87,91.87,91.86,91.87,2
20210105  17:43:25,91.87,91.87,91.86,91.86,11
20210105  17:43:26,91.86,91.86,91.86,91.86,0
20210105  17:43:27,91.85,91.85,91.85,91.85,3
20210105  17:43:28,91.85,91.85,91.85,91.85,1
20210105  17:43:29,91.85,91.85,91.85,91.85,0
20210105  17:43:30,91.85,91.85,91.85,91.85,0
20210105  17:43:31,91.85,91.85,91.84,91.85,5
20210105  17:43:32,91.85,91.85,91.84,91.85,0
20210105  17:43:33,91.84,91.85,91.84,91.84,1
20210105  17:43:34,91.84,91.85,91.84,91.85,3
20210105  17:43:35,91.85,91.85,91.85,91.85,2
20210105  17:43:36,91.85,91.85,91.85,91.85,2
20210105  17:43:37,91.85,91.85,91.85,91.85,0
20210105  17:43:38,91.83,91.83,91.83,91.83,2
20210105  17:43:39,91.83,91.83,91.83,91.83,0
20210105  17:43:40,91.83,91.83,91.83,91.83,0
20210105  17:43:41,91.83,91.83,91.83,91.83,5
20210105  17:43:42,91.84,91.84,91.84,91.84,3
20210105  17:43:43,91.84,91.84,91.84,91.84,1
20210105  17:43:44,91.85,91.86,91.85,91.85,5
20210105  17:43:45,91.85,91.85,91.85,91.85,0
20210105  17:43:46,91.85,91.85,91.84,91.85,7
20210105  17:43:47,91.85,91.85,91.83,91.83,18
20210105  17:43:48,91.83,91.83,91.83,91.83,4
20210105  17:43:49,91.83,91.84,91.83,91.84,21
20210105  17:43:50,91.83,91.84,91.83,91.83,1
20210105  17:43:51,91.85,91.85,91.85,91.85,3
20210105  17:43:52,91.85,91.85,91.85,91.85,0
20210105  17:43:53,91.85,91.86,91.85,91.85,1
20210105  17:43:54,91.85,91.86,91.85,91.85,0
20210105  17:43:55,91.86,91.86,91.86,91.86,2
20210105  17:43:56,91.86,91.86,91.86,91.86,0
20210105  17:43:57,91.86,91.86,91.86,91.86,0
20210105  17:43:58,91.85,91.85,91.84,91.84,8
20210105  17:43:59,91.85,91.86,91.85,91.85,2
20210105  17:44:00,91.84,91.84,91.83,91.84,9
20210105  17:44:01,91.84,91.84,91.83,91.84,5
20210105  17:44:02,91.84,91.84,91.84,91.84,0
20210105  17:44:03,91.84,91.84,91.84,91.84,0
20210105  17:44:04,91.86,91.88,91.86,91.88,40
20210105  17:44:05,91.87,91.88,91.87,91.87,47
20210105  17:44:06,91.87,91.87,91.86,91.86,22
20210105  17:44:07,91.87,91.87,91.86,91.87,10
20210105  17:44:08,91.87,91.87,91.87,91.87,7
20210105  17:44:09,91.87,91.87,91.87,91.87,2
20210105  17:44:10,91.87,91.87,91.87,91.87,1
20210105  17:44:11,91.87,91.87,91.87,91.87,0
20210105  17:44:12,91.87,91.87,91.87,91.87,0
20210105  17:44:13,91.87,91.88,91.87,91.88,6
20210105  17:44:14,91.88,91.9,91.88,91.9,33
20210105  17:44:15,91.9,91.9,91.9,91.9,0
20210105  17:44:16,91.9,91.9,91.89,91.9,9
20210105  17:44:17,91.9,91.9,91.9,91.9,3
20210105  17:44:18,91.91,91.91,91.9,91.91,2
20210105  17:44:19,91.91,91.91,91.9,91.9,16
20210105  17:44:20,91.91,91.91,91.9,91.91,2
20210105  17:44:21,91.9,91.91,91.9,91.9,10
20210105  17:44:22,91.9,91.91,91.9,91.9,17
20210105  17:44:23,91.9,91.91,91.9,91.9,0
20210105  17:44:24,91.9,91.91,91.9,91.9,7
20210105  17:44:25,91.89,91.89,91.88,91.89,5
20210105  17:44:26,91.89,91.89,91.88,91.89,0
20210105  17:44:27,91.89,91.89,91.88,91.89,0
20210105  17:44:28,91.89,91.89,91.88,91.89,0
20210105  17:44:29,91.89,91.89,91.87,91.88,51
20210105  17:44:30,91.88,91.88,91.87,91.88,1
20210105  17:44:31,91.88,91.88,91.87,91.88,0
20210105  17:44:32,91.89,91.89,91.88,91.89,12
20210105  17:44:33,91.89,91.89,91.88,91.89,0
20210105  17:44:34,91.88,91.88,91.88,91.88,3
20210105  17:44:35,91.88,91.88,91.88,91.88,0
20210105  17:44:36,91.88,91.88,91.88,91.88,10
20210105  17:44:37,91.88,91.89,91.88,91.89,2
20210105  17:44:38,91.88,91.88,91.87,91.87,4
20210105  17:44:39,91.88,91.88,91.87,91.87,2
20210105  17:44:40,91.87,91.87,91.87,91.87,0
20210105  17:44:41,91.88,91.88,91.87,91.88,7
20210105  17:44:42,91.88,91.88,91.87,91.88,0
20210105  17:44:43,91.87,91.87,91.86,91.87,1
20210105  17:44:44,91.87,91.87,91.86,91.87,0
20210105  17:44:45,91.87,91.87,91.86,91.87,0
20210105  17:44:46,91.87,91.87,91.86,91.87,0
20210105  17:44:47,91.88,91.9,91.87,91.87,45
20210105  17:44:48,91.88,91.88,91.87,91.88,4
20210105  17:44:49,91.88,91.88,91.87,91.87,5
20210105  17:44:50,91.87,91.87,91.87,91.87,11
20210105  17:44:51,91.86,91.87,91.86,91.87,23
20210105  17:44:52,91.87,91.87,91.86,91.87,0
20210105  17:44:53,91.87,91.87,91.86,91.87,4
20210105  17:44:54,91.87,91.87,91.86,91.87,0
20210105  17:44:55,91.87,91.88,91.87,91.88,5
20210105  17:44:56,91.89,91.89,91.89,91.89,1
20210105  17:44:57,91.89,91.89,91.89,91.89,0
20210105  17:44:58,91.9,91.9,91.89,91.9,23
20210105  17:44:59,91.9,91.9,91.89,91.9,0
20210105  17:45:00,91.89,91.9,91.89,91.9,14
20210105  17:45:01,91.89,91.89,91.88,91.89,1
20210105  17:45:02,91.89,91.89,91.88,91.89,0
20210105  17:45:03,91.89,91.89,91.88,91.89,0
20210105  17:45:04,91.88,91.88,91.88,91.88,3
20210105  17:45:05,91.89,91.89,91.88,91.89,1
20210105  17:45:06,91.89,91.89,91.88,91.89,0
20210105  17:45:07,91.89,91.89,91.88,91.89,0
20210105  17:45:08,91.89,91.89,91.88,91.89,0
20210105  17:45:09,91.87,91.87,91.86,91.87,10
20210105  17:45:10,91.86,91.86,91.84,91.84,66
20210105  17:45:11,91.84,91.86,91.83,91.86,15
20210105  17:45:12,91.85,91.85,91.84,91.85,15
20210105  17:45:13,91.85,91.85,91.85,91.85,0
20210105  17:45:14,91.84,91.85,91.84,91.84,4
20210105  17:45:15,91.84,91.84,91.84,91.84,5
20210105  17:45:16,91.84,91.84,91.84,91.84,4
20210105  17:45:17,91.85,91.86,91.85,91.85,3
20210105  17:45:18,91.85,91.85,91.85,91.85,0
20210105  17:45:19,91.84,91.85,91.84,91.84,8
20210105  17:45:20,91.84,91.84,91.84,91.84,0
20210105  17:45:21,91.84,91.85,91.84,91.84,8
20210105  17:45:22,91.84,91.85,91.84,91.84,4
20210105  17:45:23,91.85,91.85,91.84,91.85,15
20210105  17:45:24,91.85,91.85,91.84,91.84,4
20210105  17:45:25,91.84,91.85,91.84,91.84,0
20210105  17:45:26,91.85,91.85,91.84,91.85,1
20210105  17:45:27,91.85,91.85,91.84,91.85,0
20210105  17:45:28,91.85,91.86,91.84,91.85,5
20210105  17:45:29,91.84,91.85,91.84,91.84,1
20210105  17:45:30,91.85,91.86,91.85,91.86,2
20210105  17:45:31,91.86,91.86,91.85,91.86,3
20210105  17:45:32,91.85,91.86,91.85,91.86,6
20210105  17:45:33,91.86,91.86,91.86,91.86,0
20210105  17:45:34,91.89,91.89,91.88,91.89,1
20210105  17:45:35,91.89,91.89,91.88,91.89,15
20210105  17:45:36,91.89,91.89,91.89,91.89,12
20210105  17:45:37,91.9,91.92,91.9,91.92,35
20210105  17:45:38,91.92,91.92,91.91,91.92,19
20210105  17:45:39,91.93,91.94,91.93,91.93,6
20210105  17:45:40,91.94,91.94,91.93,91.94,40
20210105  17:45:41,91.94,91.94,91.93,91.94,11
20210105  17:45:42,91.94,91.96,91.93,91.96,2
20210105  17:45:43,91.96,91.96,91.95,91.96,17
20210105  17:45:44,91.95,91.96,91.95,91.95,4
20210105  17:45:45,91.95,91.95,91.94,91.94,6
20210105  17:45:46,91.93,91.93,91.92,91.93,2
20210105  17:45:47,91.93,91.93,91.92,91.93,3
20210105  17:45:48,91.93,91.94,91.93,91.94,7
20210105  17:45:49,91.94,91.95,91.94,91.95,6
20210105  17:45:50,91.94,91.95,91.94,91.94,1
20210105  17:45:51,91.95,91.95,91.95,91.95,6
20210105  17:45:52,91.95,91.96,91.95,91.95,4
20210105  17:45:53,91.95,91.96,91.95,91.95,0
20210105  17:45:54,91.95,91.96,91.94,91.95,30
20210105  17:45:55,91.95,91.96,91.95,91.95,1
20210105  17:45:56,91.95,91.96,91.95,91.95,8
20210105  17:45:57,91.95,91.95,91.95,91.95,0
20210105  17:45:58,91.96,91.96,91.95,91.95,10
20210105  17:45:59,91.95,91.96,91.95,91.95,0
20210105  17:46:00,91.95,91.96,91.93,91.94,35
20210105  17:46:01,91.94,91.94,91.93,91.94,4
20210105  17:46:02,91.94,91.94,91.94,91.94,0
20210105  17:46:03,91.95,91.95,91.95,91.95,2
20210105  17:46:04,91.96,91.96,91.95,91.95,2
20210105  17:46:05,91.96,91.97,91.96,91.96,30
20210105  17:46:06,91.97,91.97,91.96,91.97,8
20210105  17:46:07,91.97,91.98,91.97,91.98,4
20210105  17:46:08,91.98,92.0,91.98,91.99,72
20210105  17:46:09,92.0,92.0,91.99,91.99,32
20210105  17:46:10,91.99,92.0,91.98,91.98,5
20210105  17:46:11,91.98,91.99,91.97,91.99,6
20210105  17:46:12,91.99,92.01,91.98,92.01,31
20210105  17:46:13,92.01,92.01,92.0,92.01,2
20210105  17:46:14,92.01,92.01,92.0,92.01,11
20210105  17:46:15,92.01,92.01,92.01,92.01,1
20210105  17:46:16,92.01,92.01,92.0,92.0,18
20210105  17:46:17,92.0,92.0,92.0,92.0,4
20210105  17:46:18,92.0,92.0,91.99,91.99,11
20210105  17:46:19,91.99,92.0,91.98,91.98,21
20210105  17:46:20,91.98,91.98,91.98,91.98,0
20210105  17:46:21,91.97,91.97,91.97,91.97,2
20210105  17:46:22,91.96,91.97,91.96,91.96,13
20210105  17:46:23,91.96,91.96,91.96,91.96,15
20210105  17:46:24,91.96,91.96,91.96,91.96,7
20210105  17:46:25,91.97,91.97,91.96,91.97,1
20210105  17:46:26,91.97,91.97,91.96,91.97,0
20210105  17:46:27,91.96,91.96,91.96,91.96,2
20210105  17:46:28,91.95,91.95,91.92,91.92,41
20210105  17:46:29,91.92,91.93,91.92,91.92,11
20210105  17:46:30,91.93,91.93,91.92,91.92,9
20210105  17:46:31,91.94,91.94,91.94,91.94,2
20210105  17:46:32,91.92,91.93,91.92,91.92,8
20210105  17:46:33,91.94,91.94,91.94,91.94,1
20210105  17:46:34,91.94,91.94,91.94,91.94,0
20210105  17:46:35,91.95,91.95,91.94,91.95,1
20210105  17:46:36,91.95,91.95,91.94,91.95,14
20210105  17:46:37,91.94,91.94,91.92,91.93,11
20210105  17:46:38,91.93,91.93,91.93,91.93,1
20210105  17:46:39,91.93,91.93,91.93,91.93,0
20210105  17:46:40,91.93,91.93,91.93,91.93,0
20210105  17:46:41,91.93,91.93,91.93,91.93,0
20210105  17:46:42,91.93,91.93,91.93,91.93,0
20210105  17:46:43,91.93,91.93,91.93,91.93,1
20210105  17:46:44,91.92,91.92,91.9,91.9,4
20210105  17:46:45,91.9,91.9,91.9,91.9,0
20210105  17:46:46,91.91,91.91,91.9,91.91,15
20210105  17:46:47,91.91,91.91,91.9,91.91,0
20210105  17:46:48,91.91,91.91,91.9,91.91,0
20210105  17:46:49,91.9,91.9,91.9,91.9,2
20210105  17:46:50,91.9,91.9,91.89,91.9,4
20210105  17:46:51,91.89,91.9,91.89,91.89,2
20210105  17:46:52,91.9,91.9,91.89,91.89,8
20210105  17:46:53,91.9,91.9,91.89,91.9,1
20210105  17:46:54,91.9,91.91,91.9,91.91,10
20210105  17:46:55,91.92,91.92,91.91,91.92,2
20210105  17:46:56,91.92,91.92,91.91,91.91,4
20210105  17:46:57,91.91,91.91,91.9,91.91,12
20210105  17:46:58,91.91,91.91,91.9,91.91,0
20210105  17:46:59,91.91,91.93,91.9,91.93,4
20210105  17:47:00,91.94,91.94,91.94,91.94,3
20210105  17:47:01,91.95,91.96,91.95,91.95,25
20210105  17:47:02,91.95,91.97,91.95,91.97,18
20210105  17:47:03,91.97,91.97,91.96,91.97,0
20210105  17:47:04,91.97,91.97,91.96,91.97,0
20210105  17:47:05,91.98,91.98,91.97,91.98,1
20210105  17:47:06,91.98,91.98,91.97,91.98,17
20210105  17:47:07,91.98,91.98,91.97,91.98,0
20210105  17:47:08,91.98,91.98,91.97,91.98,0
20210105  17:47:09,91.98,91.98,91.97,91.97,7
20210105  17:47:10,91.98,91.98,91.98,91.98,3
20210105  17:47:11,91.97,91.98,91.97,91.97,69
20210105  17:47:12,91.98,91.98,91.97,91.97,116
20210105  17:47:13,91.98,91.99,91.98,91.99,7
20210105  17:47:14,91.99,91.99,91.99,91.99,0
20210105  17:47:15,92.01,92.02,92.0,92.01,23
20210105  17:47:16,92.01,92.02,92.01,92.01,0
20210105  17:47:17,92.02,92.03,92.02,92.03,22
20210105  17:47:18,92.03,92.03,92.02,92.03,22
20210105  17:47:19,92.04,92.04,92.03,92.03,2
20210105  17:47:20,92.03,92.03,92.03,92.03,0
20210105  17:47:21,92.03,92.03,92.03,92.03,9
20210105  17:47:22,92.03,92.03,92.03,92.03,0
20210105  17:47:23,92.02,92.02,92.01,92.01,7
20210105  17:47:24,92.02,92.02,92.02,92.02,3
20210105  17:47:25,92.02,92.04,92.02,92.03,12
20210105  17:47:26,92.01,92.01,92.0,92.01,14
20210105  17:47:27,92.01,92.01,92.01,92.01,1
20210105  17:47:28,92.01,92.01,92.01,92.01,1
20210105  17:47:29,92.02,92.02,92.02,92.02,2
20210105  17:47:30,92.03,92.05,92.02,92.05,15
20210105  17:47:31,92.04,92.04,92.03,92.04,7
20210105  17:47:32,92.05,92.05,92.05,92.05,2
20210105  17:47:33,92.05,92.05,92.04,92.05,10
20210105  17:47:34,92.05,92.05,92.04,92.05,0
20210105  17:47:35,92.06,92.07,92.06,92.06,23
20210105  17:47:36,92.05,92.06,92.05,92.06,6
20210105  17:47:37,92.05,92.05,92.05,92.05,1
20210105  17:47:38,92.06,92.06,92.05,92.06,14
20210105  17:47:39,92.06,92.06,92.03,92.04,10
20210105  17:47:40,92.04,92.04,92.03,92.04,0
20210105  17:47:41,92.04,92.04,92.03,92.04,0
20210105  17:47:42,92.04,92.05,92.01,92.02,55
20210105  17:47:43,92.02,92.02,92.02,92.02,0
20210105  17:47:44,92.01,92.01,92.0,92.0,4
20210105  17:47:45,92.0,92.0,92.0,92.0,0
20210105  17:47:46,92.0,92.0,92.0,92.0,1
20210105  17:47:47,92.0,92.01,92.0,92.01,5
20210105  17:47:48,92.01,92.01,92.0,92.01,2
20210105  17:47:49,92.01,92.01,92.0,92.01,0
20210105  17:47:50,92.01,92.01,92.0,92.01,0
20210105  17:47:51,92.01,92.01,92.0,92.01,0
20210105  17:47:52,92.01,92.01,92.0,92.01,0
20210105  17:47:53,92.01,92.01,92.0,92.01,0
20210105  17:47:54,92.01,92.01,92.0,92.01,0
20210105  17:47:55,92.01,92.01,92.0,92.01,6
20210105  17:47:56,92.01,92.01,92.01,92.01,0
20210105  17:47:57,92.01,92.01,92.01,92.01,0
20210105  17:47:58,92.0,92.0,91.98,91.98,16
20210105  17:47:59,91.99,91.99,91.99,91.99,2
20210105  17:48:00,91.99,91.99,91.99,91.99,1
20210105  17:48:01,91.99,91.99,91.98,91.98,13
20210105  17:48:02,91.98,91.99,91.98,91.99,11
20210105  17:48:03,91.99,91.99,91.99,91.99,1
20210105  17:48:04,91.99,91.99,91.99,91.99,0
20210105  17:48:05,91.99,91.99,91.99,91.99,0
20210105  17:48:06,92.0,92.0,92.0,92.0,4
20210105  17:48:07,92.0,92.0,92.0,92.0,0
20210105  17:48:08,92.0,92.0,92.0,92.0,0
20210105  17:48:09,92.0,92.0,92.0,92.0,0
20210105  17:48:10,92.0,92.01,92.0,92.01,4
20210105  17:48:11,92.01,92.01,92.0,92.01,15
20210105  17:48:12,92.01,92.01,92.01,92.01,2
20210105  17:48:13,92.01,92.01,92.0,92.0,6
20210105  17:48:14,91.99,91.99,91.99,91.99,3
20210105  17:48:15,91.99,91.99,91.99,91.99,0
20210105  17:48:16,91.99,91.99,91.99,91.99,0
20210105  17:48:17,91.98,91.98,91.95,91.95,39
20210105  17:48:18,91.96,91.96,91.95,91.96,1
20210105  17:48:19,91.93,91.94,91.93,91.93,12
20210105  17:48:20,91.93,91.94,91.91,91.92,14
20210105  17:48:21,91.94,91.94,91.93,91.93,40
20210105  17:48:22,91.93,91.94,91.93,91.93,0
20210105  17:48:23,91.93,91.94,91.93,91.93,0
20210105  17:48:24,91.93,91.94,91.93,91.93,0
20210105  17:48:25,91.93,91.94,91.93,91.94,39
20210105  17:48:26,91.93,91.94,91.92,91.93,24
20210105  17:48:27,91.93,91.93,91.92,91.93,5
20210105  17:48:28,91.93,91.93,91.92,91.92,17
20210105  17:48:29,91.92,91.92,91.92,91.92,2
