20210111  17:35:45,259.98,260.02,259.98,260.02,9
20210111  17:35:46,260.02,260.02,260.02,260.02,0
20210111  17:35:47,260.02,260.02,260.02,260.02,0
20210111  17:35:48,260.02,260.02,260.02,260.02,0
20210111  17:35:49,260.03,260.03,260.03,260.03,1
20210111  17:35:50,260.03,260.03,260.03,260.03,0
20210111  17:35:51,260.03,260.03,260.03,260.03,0
20210111  17:35:52,260.03,260.03,260.03,260.03,0
20210111  17:35:53,260.0,260.0,260.0,260.0,5
20210111  17:35:54,260.06,260.06,260.06,260.06,1
20210111  17:35:55,260.03,260.06,260.02,260.06,3
20210111  17:35:56,259.99,260.0,259.98,259.98,6
20210111  17:35:57,259.98,259.98,259.98,259.98,0
20210111  17:35:58,259.97,259.97,259.96,259.96,4
20210111  17:35:59,259.96,259.96,259.96,259.96,0
20210111  17:36:00,259.94,259.94,259.91,259.92,5
20210111  17:36:01,259.92,259.93,259.92,259.92,0
20210111  17:36:02,259.92,259.93,259.92,259.92,0
20210111  17:36:03,259.97,260.02,259.95,260.02,5
20210111  17:36:04,260.02,260.02,260.02,260.02,0
20210111  17:36:05,260.02,260.02,260.02,260.02,0
20210111  17:36:06,260.0,260.01,259.97,259.97,3
20210111  17:36:07,259.97,259.97,259.97,259.97,0
20210111  17:36:08,259.97,259.97,259.97,259.97,2
20210111  17:36:09,259.97,259.97,259.97,259.97,0
20210111  17:36:10,259.99,260.0,259.96,260.0,14
20210111  17:36:11,260.01,260.01,260.0,260.01,1
20210111  17:36:12,260.01,260.01,260.0,260.01,0
20210111  17:36:13,260.01,260.01,260.0,260.01,0
20210111  17:36:14,260.0,260.0,259.99,259.99,7
20210111  17:36:15,259.98,259.98,259.85,259.88,27
20210111  17:36:16,259.88,259.88,259.88,259.88,0
20210111  17:36:17,259.91,259.91,259.9,259.91,1
20210111  17:36:18,259.91,259.91,259.9,259.91,0
20210111  17:36:19,259.9,259.9,259.9,259.9,1
20210111  17:36:20,259.9,259.9,259.9,259.9,0
20210111  17:36:21,259.9,259.9,259.9,259.9,0
20210111  17:36:22,259.9,259.9,259.9,259.9,0
20210111  17:36:23,259.9,259.9,259.9,259.9,0
20210111  17:36:24,259.9,259.9,259.9,259.9,1
20210111  17:36:25,259.92,259.92,259.91,259.91,2
20210111  17:36:26,259.91,259.92,259.91,259.91,0
20210111  17:36:27,259.91,259.92,259.91,259.91,0
20210111  17:36:28,259.91,259.92,259.91,259.91,0
20210111  17:36:29,259.91,259.92,259.91,259.91,0
20210111  17:36:30,259.91,259.92,259.91,259.91,0
20210111  17:36:31,259.91,259.92,259.91,259.91,0
20210111  17:36:32,259.91,259.92,259.91,259.91,0
20210111  17:36:33,259.93,259.94,259.93,259.93,6
20210111  17:36:34,259.93,259.93,259.93,259.93,0
20210111  17:36:35,259.96,259.96,259.96,259.96,4
20210111  17:36:36,259.94,259.94,259.94,259.94,1
20210111  17:36:37,259.94,259.94,259.94,259.94,0
20210111  17:36:38,259.94,259.94,259.94,259.94,0
20210111  17:36:39,259.94,259.94,259.94,259.94,0
20210111  17:36:40,259.94,259.94,259.93,259.94,4
20210111  17:36:41,259.94,259.94,259.93,259.94,0
20210111  17:36:42,259.94,259.94,259.93,259.94,12
20210111  17:36:43,259.94,259.94,259.93,259.94,0
20210111  17:36:44,259.96,259.99,259.96,259.99,8
20210111  17:36:45,259.99,259.99,259.99,259.99,0
20210111  17:36:46,259.97,259.97,259.97,259.97,1
20210111  17:36:47,259.97,259.97,259.97,259.97,0
20210111  17:36:48,259.97,259.97,259.97,259.97,0
20210111  17:36:49,259.95,259.95,259.94,259.94,2
20210111  17:36:50,259.94,259.95,259.94,259.94,0
20210111  17:36:51,259.96,259.96,259.96,259.96,2
20210111  17:36:52,259.94,259.94,259.94,259.94,1
20210111  17:36:53,259.94,259.94,259.94,259.94,1
20210111  17:36:54,259.92,259.92,259.92,259.92,2
20210111  17:36:55,259.95,259.95,259.95,259.95,2
20210111  17:36:56,259.96,259.97,259.94,259.97,10
20210111  17:36:57,259.96,259.97,259.96,259.96,1
20210111  17:36:58,259.96,259.98,259.94,259.98,5
20210111  17:36:59,259.98,259.98,259.98,259.98,0
20210111  17:37:00,259.98,259.98,259.98,259.98,0
20210111  17:37:01,259.98,259.98,259.98,259.98,0
20210111  17:37:02,259.95,259.95,259.94,259.95,35
20210111  17:37:03,259.95,259.95,259.95,259.95,0
20210111  17:37:04,259.95,259.95,259.95,259.95,0
20210111  17:37:05,259.95,259.95,259.95,259.95,0
20210111  17:37:06,259.95,259.95,259.95,259.95,0
20210111  17:37:07,259.95,259.95,259.95,259.95,0
20210111  17:37:08,259.93,259.93,259.93,259.93,1
20210111  17:37:09,259.93,259.93,259.93,259.93,0
20210111  17:37:10,259.93,259.93,259.89,259.89,15
20210111  17:37:11,259.89,259.89,259.89,259.89,0
20210111  17:37:12,259.89,259.89,259.89,259.89,0
20210111  17:37:13,259.87,259.87,259.87,259.87,1
20210111  17:37:14,259.85,259.86,259.85,259.86,10
20210111  17:37:15,259.84,259.84,259.84,259.84,1
20210111  17:37:16,259.84,259.84,259.84,259.84,0
20210111  17:37:17,259.84,259.84,259.84,259.84,0
20210111  17:37:18,259.8,259.8,259.77,259.8,12
20210111  17:37:19,259.81,259.81,259.78,259.79,10
20210111  17:37:20,259.78,259.86,259.78,259.85,31
20210111  17:37:21,259.85,259.86,259.85,259.86,7
20210111  17:37:22,259.86,259.86,259.86,259.86,4
20210111  17:37:23,259.86,259.86,259.86,259.86,0
20210111  17:37:24,259.84,259.86,259.84,259.86,4
20210111  17:37:25,259.88,259.88,259.86,259.88,3
20210111  17:37:26,259.87,259.87,259.87,259.87,1
20210111  17:37:27,259.87,259.87,259.87,259.87,1
20210111  17:37:28,259.87,259.87,259.87,259.87,0
20210111  17:37:29,259.84,259.88,259.84,259.88,5
20210111  17:37:30,259.89,259.9,259.89,259.89,1
20210111  17:37:31,259.89,259.9,259.89,259.89,0
20210111  17:37:32,259.89,259.9,259.89,259.89,0
20210111  17:37:33,259.84,259.84,259.79,259.79,4
20210111  17:37:34,259.79,259.79,259.79,259.79,0
20210111  17:37:35,259.79,259.79,259.79,259.79,0
20210111  17:37:36,259.84,259.84,259.79,259.79,3
20210111  17:37:37,259.84,259.84,259.84,259.84,1
20210111  17:37:38,259.79,259.79,259.79,259.79,1
20210111  17:37:39,259.79,259.79,259.79,259.79,0
20210111  17:37:40,259.79,259.8,259.79,259.8,4
20210111  17:37:41,259.79,259.79,259.78,259.79,1
20210111  17:37:42,259.79,259.79,259.78,259.79,0
20210111  17:37:43,259.79,259.79,259.78,259.79,0
20210111  17:37:44,259.75,259.75,259.74,259.75,21
20210111  17:37:45,259.75,259.75,259.75,259.75,0
20210111  17:37:46,259.74,259.74,259.73,259.74,3
20210111  17:37:47,259.74,259.74,259.73,259.74,0
20210111  17:37:48,259.73,259.74,259.73,259.73,7
20210111  17:37:49,259.74,259.75,259.74,259.74,16
20210111  17:37:50,259.74,259.77,259.74,259.77,14
20210111  17:37:51,259.75,259.75,259.72,259.74,26
20210111  17:37:52,259.74,259.74,259.73,259.74,1
20210111  17:37:53,259.73,259.74,259.73,259.73,2
20210111  17:37:54,259.74,259.74,259.73,259.74,5
20210111  17:37:55,259.71,259.71,259.69,259.69,12
20210111  17:37:56,259.72,259.72,259.71,259.71,2
20210111  17:37:57,259.71,259.71,259.71,259.71,0
20210111  17:37:58,259.74,259.75,259.71,259.75,11
20210111  17:37:59,259.76,259.76,259.76,259.76,1
20210111  17:38:00,259.76,259.84,259.76,259.84,11
20210111  17:38:01,259.85,259.85,259.84,259.85,1
20210111  17:38:02,259.85,259.85,259.84,259.85,0
20210111  17:38:03,259.85,259.85,259.84,259.85,3
20210111  17:38:04,259.82,259.82,259.82,259.82,3
20210111  17:38:05,259.82,259.82,259.82,259.82,0
20210111  17:38:06,259.85,259.85,259.78,259.84,10
20210111  17:38:07,259.84,259.84,259.84,259.84,0
20210111  17:38:08,259.84,259.84,259.84,259.84,0
20210111  17:38:09,259.84,259.84,259.84,259.84,0
20210111  17:38:10,259.79,259.79,259.79,259.79,1
20210111  17:38:11,259.75,259.75,259.74,259.74,3
20210111  17:38:12,259.76,259.77,259.76,259.76,5
20210111  17:38:13,259.82,259.82,259.78,259.79,6
20210111  17:38:14,259.79,259.79,259.78,259.79,0
20210111  17:38:15,259.75,259.75,259.75,259.75,1
20210111  17:38:16,259.75,259.75,259.75,259.75,0
20210111  17:38:17,259.75,259.75,259.74,259.75,3
20210111  17:38:18,259.74,259.74,259.74,259.74,1
20210111  17:38:19,259.74,259.77,259.74,259.77,10
20210111  17:38:20,259.76,259.76,259.75,259.76,1
20210111  17:38:21,259.75,259.75,259.75,259.75,3
20210111  17:38:22,259.76,259.76,259.76,259.76,1
20210111  17:38:23,259.78,259.78,259.75,259.75,5
20210111  17:38:24,259.8,259.8,259.79,259.8,1
20210111  17:38:25,259.8,259.8,259.79,259.8,0
20210111  17:38:26,259.76,259.76,259.75,259.76,13
20210111  17:38:27,259.76,259.76,259.75,259.76,0
20210111  17:38:28,259.73,259.73,259.73,259.73,1
20210111  17:38:29,259.73,259.73,259.73,259.73,2
20210111  17:38:30,259.75,259.75,259.73,259.74,8
20210111  17:38:31,259.76,259.76,259.76,259.76,1
20210111  17:38:32,259.72,259.72,259.7,259.7,12
20210111  17:38:33,259.7,259.7,259.7,259.7,0
20210111  17:38:34,259.7,259.7,259.7,259.7,0
20210111  17:38:35,259.7,259.7,259.7,259.7,0
20210111  17:38:36,259.7,259.7,259.7,259.7,0
20210111  17:38:37,259.69,259.71,259.69,259.71,4
20210111  17:38:38,259.71,259.71,259.7,259.71,0
20210111  17:38:39,259.71,259.72,259.71,259.71,1
20210111  17:38:40,259.71,259.72,259.71,259.71,0
20210111  17:38:41,259.71,259.72,259.65,259.66,30
20210111  17:38:42,259.66,259.66,259.65,259.66,0
20210111  17:38:43,259.66,259.66,259.65,259.66,0
20210111  17:38:44,259.64,259.64,259.63,259.64,3
20210111  17:38:45,259.65,259.67,259.65,259.67,16
20210111  17:38:46,259.67,259.67,259.67,259.67,0
20210111  17:38:47,259.67,259.67,259.67,259.67,0
20210111  17:38:48,259.66,259.67,259.66,259.66,20
20210111  17:38:49,259.66,259.66,259.66,259.66,0
20210111  17:38:50,259.65,259.65,259.6,259.6,17
20210111  17:38:51,259.6,259.6,259.6,259.6,0
20210111  17:38:52,259.61,259.66,259.6,259.66,11
20210111  17:38:53,259.66,259.66,259.65,259.66,1
20210111  17:38:54,259.66,259.66,259.65,259.66,0
20210111  17:38:55,259.66,259.76,259.65,259.76,20
20210111  17:38:56,259.76,259.76,259.76,259.76,0
20210111  17:38:57,259.79,259.79,259.78,259.79,2
20210111  17:38:58,259.79,259.79,259.78,259.79,0
20210111  17:38:59,259.78,259.78,259.77,259.77,2
20210111  17:39:00,259.81,259.81,259.81,259.81,1
20210111  17:39:01,259.8,259.8,259.8,259.8,9
20210111  17:39:02,259.8,260.0,259.8,259.85,44
20210111  17:39:03,259.85,259.85,259.85,259.85,0
20210111  17:39:04,259.85,259.85,259.85,259.85,0
20210111  17:39:05,259.85,259.85,259.85,259.85,0
20210111  17:39:06,259.86,259.92,259.86,259.91,3
20210111  17:39:07,259.91,259.92,259.91,259.91,0
20210111  17:39:08,259.91,259.92,259.91,259.91,0
20210111  17:39:09,259.91,259.92,259.91,259.91,0
20210111  17:39:10,259.91,259.92,259.91,259.91,0
20210111  17:39:11,259.93,259.98,259.92,259.98,14
20210111  17:39:12,259.99,259.99,259.97,259.99,5
20210111  17:39:13,259.99,259.99,259.98,259.99,0
20210111  17:39:14,259.99,259.99,259.98,259.99,0
20210111  17:39:15,259.95,259.95,259.95,259.95,6
20210111  17:39:16,259.96,259.96,259.96,259.96,1
20210111  17:39:17,259.97,259.97,259.97,259.97,1
20210111  17:39:18,259.97,259.97,259.97,259.97,0
20210111  17:39:19,259.97,259.97,259.97,259.97,0
20210111  17:39:20,259.98,260.0,259.95,260.0,18
20210111  17:39:21,260.07,260.07,260.03,260.04,25
20210111  17:39:22,260.01,260.01,260.01,260.01,3
20210111  17:39:23,260.01,260.02,259.98,260.01,17
20210111  17:39:24,260.03,260.06,260.02,260.06,4
20210111  17:39:25,260.06,260.11,260.06,260.11,6
20210111  17:39:26,260.11,260.11,260.11,260.11,0
20210111  17:39:27,260.15,260.2,260.15,260.18,12
20210111  17:39:28,260.18,260.2,260.18,260.19,4
20210111  17:39:29,260.22,260.22,260.18,260.22,12
20210111  17:39:30,260.22,260.22,260.22,260.22,0
20210111  17:39:31,260.2,260.21,260.18,260.18,4
20210111  17:39:32,260.18,260.18,260.18,260.18,1
20210111  17:39:33,260.2,260.25,260.2,260.25,10
20210111  17:39:34,260.25,260.32,260.25,260.32,36
20210111  17:39:35,260.3,260.31,260.3,260.31,3
20210111  17:39:36,260.32,260.32,260.31,260.32,1
20210111  17:39:37,260.32,260.32,260.31,260.32,0
20210111  17:39:38,260.32,260.32,260.31,260.32,0
20210111  17:39:39,260.3,260.32,260.26,260.29,12
20210111  17:39:40,260.32,260.35,260.32,260.35,15
20210111  17:39:41,260.35,260.35,260.35,260.35,0
20210111  17:39:42,260.35,260.38,260.35,260.35,12
20210111  17:39:43,260.33,260.39,260.33,260.39,3
20210111  17:39:44,260.39,260.41,260.37,260.39,19
20210111  17:39:45,260.39,260.39,260.39,260.39,0
20210111  17:39:46,260.39,260.39,260.38,260.39,1
20210111  17:39:47,260.45,260.45,260.42,260.42,22
20210111  17:39:48,260.47,260.48,260.42,260.42,4
20210111  17:39:49,260.44,260.45,260.44,260.44,12
20210111  17:39:50,260.44,260.45,260.44,260.44,0
20210111  17:39:51,260.44,260.45,260.44,260.44,3
20210111  17:39:52,260.44,260.45,260.44,260.44,0
20210111  17:39:53,260.44,260.45,260.43,260.43,2
20210111  17:39:54,260.43,260.44,260.43,260.44,13
20210111  17:39:55,260.46,260.46,260.42,260.44,3
20210111  17:39:56,260.42,260.42,260.38,260.38,25
20210111  17:39:57,260.38,260.39,260.35,260.35,3
20210111  17:39:58,260.35,260.36,260.34,260.36,6
20210111  17:39:59,260.31,260.31,260.3,260.3,61
20210111  17:40:00,260.29,260.3,260.27,260.27,3
20210111  17:40:01,260.31,260.31,260.31,260.31,4
20210111  17:40:02,260.3,260.3,260.3,260.3,1
20210111  17:40:03,260.3,260.3,260.3,260.3,0
20210111  17:40:04,260.3,260.3,260.3,260.3,0
20210111  17:40:05,260.3,260.3,260.3,260.3,0
20210111  17:40:06,260.31,260.31,260.3,260.31,1
20210111  17:40:07,260.27,260.29,260.27,260.29,4
20210111  17:40:08,260.27,260.27,260.27,260.27,9
20210111  17:40:09,260.19,260.19,260.18,260.19,2
20210111  17:40:10,260.19,260.19,260.18,260.19,0
20210111  17:40:11,260.19,260.19,260.19,260.19,12
20210111  17:40:12,260.19,260.19,260.19,260.19,0
20210111  17:40:13,260.19,260.19,260.19,260.19,0
20210111  17:40:14,260.2,260.25,260.2,260.25,11
20210111  17:40:15,260.25,260.25,260.25,260.25,0
20210111  17:40:16,260.25,260.25,260.24,260.25,3
20210111  17:40:17,260.23,260.23,260.16,260.19,34
20210111  17:40:18,260.18,260.18,260.1,260.1,22
20210111  17:40:19,260.07,260.08,260.06,260.07,14
20210111  17:40:20,260.12,260.14,260.12,260.14,10
20210111  17:40:21,260.21,260.24,260.21,260.24,2
20210111  17:40:22,260.24,260.24,260.24,260.24,0
20210111  17:40:23,260.24,260.24,260.24,260.24,0
20210111  17:40:24,260.24,260.24,260.24,260.24,0
20210111  17:40:25,260.18,260.18,260.16,260.17,13
20210111  17:40:26,260.15,260.16,260.13,260.13,13
20210111  17:40:27,260.1,260.1,260.06,260.06,14
20210111  17:40:28,260.06,260.07,260.06,260.06,0
20210111  17:40:29,260.05,260.09,260.04,260.09,4
20210111  17:40:30,260.09,260.09,260.09,260.09,0
20210111  17:40:31,260.1,260.1,260.07,260.07,4
20210111  17:40:32,260.06,260.06,260.06,260.06,1
20210111  17:40:33,260.06,260.06,260.06,260.06,0
20210111  17:40:34,260.06,260.06,260.06,260.06,0
20210111  17:40:35,260.09,260.09,260.09,260.09,5
20210111  17:40:36,260.06,260.07,260.06,260.06,1
20210111  17:40:37,260.06,260.07,260.06,260.06,0
20210111  17:40:38,260.06,260.07,260.06,260.06,2
20210111  17:40:39,260.07,260.07,260.07,260.07,1
20210111  17:40:40,260.06,260.06,260.02,260.03,11
20210111  17:40:41,260.0,260.0,260.0,260.0,5
20210111  17:40:42,260.0,260.0,260.0,260.0,0
20210111  17:40:43,260.0,260.0,260.0,260.0,0
20210111  17:40:44,259.96,259.96,259.95,259.96,1
20210111  17:40:45,259.96,259.96,259.95,259.96,0
20210111  17:40:46,259.95,259.97,259.95,259.97,3
20210111  17:40:47,259.98,259.99,259.98,259.99,4
20210111  17:40:48,259.96,259.96,259.81,259.81,29
20210111  17:40:49,259.81,259.81,259.81,259.81,0
20210111  17:40:50,259.81,259.81,259.81,259.81,0
20210111  17:40:51,259.86,259.89,259.86,259.89,4
20210111  17:40:52,259.89,259.89,259.89,259.89,0
20210111  17:40:53,259.89,259.89,259.89,259.89,0
20210111  17:40:54,259.89,259.89,259.89,259.89,0
20210111  17:40:55,259.89,259.89,259.89,259.89,0
20210111  17:40:56,259.89,259.89,259.89,259.89,0
20210111  17:40:57,259.87,259.87,259.86,259.87,1
20210111  17:40:58,259.85,259.86,259.85,259.85,1
20210111  17:40:59,259.85,259.85,259.84,259.85,2
20210111  17:41:00,259.87,259.9,259.86,259.9,8
20210111  17:41:01,259.88,259.95,259.88,259.95,13
20210111  17:41:02,259.94,259.96,259.94,259.94,14
20210111  17:41:03,259.94,259.95,259.94,259.94,0
20210111  17:41:04,259.94,259.95,259.94,259.94,0
20210111  17:41:05,259.95,259.96,259.95,259.95,1
20210111  17:41:06,259.95,259.96,259.95,259.95,0
20210111  17:41:07,259.97,259.97,259.97,259.97,3
20210111  17:41:08,259.97,259.97,259.96,259.97,1
20210111  17:41:09,259.95,259.95,259.95,259.95,1
20210111  17:41:10,259.95,259.95,259.94,259.94,2
20210111  17:41:11,259.94,259.94,259.94,259.94,0
20210111  17:41:12,259.94,259.94,259.94,259.94,0
20210111  17:41:13,259.94,259.94,259.94,259.94,0
20210111  17:41:14,259.94,259.96,259.94,259.96,2
20210111  17:41:15,259.96,259.96,259.95,259.96,0
20210111  17:41:16,259.93,259.93,259.91,259.91,8
20210111  17:41:17,259.91,259.91,259.91,259.91,0
20210111  17:41:18,259.91,259.91,259.91,259.91,0
20210111  17:41:19,259.91,259.91,259.91,259.91,0
20210111  17:41:20,259.9,259.9,259.89,259.89,2
20210111  17:41:21,259.91,259.91,259.9,259.91,1
20210111  17:41:22,259.91,259.91,259.9,259.91,0
20210111  17:41:23,259.9,259.91,259.9,259.9,3
20210111  17:41:24,259.89,259.89,259.87,259.89,5
20210111  17:41:25,259.87,259.87,259.84,259.84,5
20210111  17:41:26,259.84,259.85,259.84,259.84,0
20210111  17:41:27,259.84,259.89,259.83,259.89,5
20210111  17:41:28,259.89,259.89,259.89,259.89,0
20210111  17:41:29,259.89,259.89,259.89,259.89,0
20210111  17:41:30,259.89,259.89,259.89,259.89,0
20210111  17:41:31,259.86,259.86,259.86,259.86,1
20210111  17:41:32,259.89,259.89,259.89,259.89,3
20210111  17:41:33,259.91,259.91,259.91,259.91,2
20210111  17:41:34,259.94,260.0,259.94,260.0,55
20210111  17:41:35,260.0,260.01,259.93,259.96,33
20210111  17:41:36,259.96,259.96,259.95,259.96,0
20210111  17:41:37,259.94,259.94,259.93,259.93,15
20210111  17:41:38,259.93,259.93,259.93,259.93,0
20210111  17:41:39,259.93,259.93,259.93,259.93,0
20210111  17:41:40,259.93,259.93,259.93,259.93,0
20210111  17:41:41,259.93,259.93,259.93,259.93,0
20210111  17:41:42,259.93,259.93,259.93,259.93,0
20210111  17:41:43,259.94,259.94,259.94,259.94,1
20210111  17:41:44,259.98,259.98,259.96,259.96,12
20210111  17:41:45,259.96,259.96,259.96,259.96,0
20210111  17:41:46,259.96,259.96,259.96,259.96,0
20210111  17:41:47,259.94,259.94,259.94,259.94,1
20210111  17:41:48,259.96,259.96,259.95,259.96,1
20210111  17:41:49,259.96,259.96,259.96,259.96,5
20210111  17:41:50,259.94,259.94,259.92,259.92,7
20210111  17:41:51,259.9,259.93,259.9,259.93,2
20210111  17:41:52,259.93,259.93,259.92,259.93,1
20210111  17:41:53,259.93,259.93,259.92,259.93,0
20210111  17:41:54,259.93,259.93,259.92,259.93,0
20210111  17:41:55,259.92,259.92,259.92,259.92,1
20210111  17:41:56,259.92,259.92,259.92,259.92,0
20210111  17:41:57,259.92,259.92,259.92,259.92,0
20210111  17:41:58,259.91,259.91,259.9,259.91,2
20210111  17:41:59,259.91,259.91,259.9,259.91,0
20210111  17:42:00,259.91,259.91,259.9,259.91,0
20210111  17:42:01,259.89,259.89,259.85,259.86,5
20210111  17:42:02,259.86,259.86,259.85,259.86,0
20210111  17:42:03,259.86,259.86,259.85,259.86,0
20210111  17:42:04,259.82,259.82,259.82,259.82,2
20210111  17:42:05,259.82,259.82,259.82,259.82,0
20210111  17:42:06,259.85,259.85,259.85,259.85,2
20210111  17:42:07,259.85,259.85,259.85,259.85,0
20210111  17:42:08,259.82,259.85,259.82,259.84,4
20210111  17:42:09,259.84,259.84,259.84,259.84,0
20210111  17:42:10,259.84,259.84,259.84,259.84,0
20210111  17:42:11,259.82,259.82,259.81,259.82,4
20210111  17:42:12,259.82,259.82,259.81,259.82,0
20210111  17:42:13,259.82,259.82,259.81,259.82,0
20210111  17:42:14,259.82,259.82,259.81,259.82,0
20210111  17:42:15,259.82,259.82,259.81,259.82,0
20210111  17:42:16,259.81,259.81,259.8,259.8,2
20210111  17:42:17,259.8,259.8,259.8,259.8,0
20210111  17:42:18,259.82,259.82,259.82,259.82,1
20210111  17:42:19,259.79,259.79,259.79,259.79,1
20210111  17:42:20,259.81,259.82,259.81,259.81,5
20210111  17:42:21,259.81,259.82,259.81,259.81,0
20210111  17:42:22,259.81,259.82,259.81,259.81,0
20210111  17:42:23,259.83,259.85,259.83,259.85,4
20210111  17:42:24,259.87,259.87,259.84,259.84,5
20210111  17:42:25,259.84,259.84,259.84,259.84,0
20210111  17:42:26,259.84,259.84,259.84,259.84,0
20210111  17:42:27,259.84,259.84,259.84,259.84,0
20210111  17:42:28,259.84,259.84,259.84,259.84,0
20210111  17:42:29,259.84,259.84,259.84,259.84,0
20210111  17:42:30,259.84,259.84,259.84,259.84,0
20210111  17:42:31,259.86,259.86,259.83,259.86,10
20210111  17:42:32,259.82,259.83,259.82,259.82,1
20210111  17:42:33,259.82,259.83,259.82,259.82,1
20210111  17:42:34,259.82,259.83,259.82,259.82,0
20210111  17:42:35,259.82,259.83,259.82,259.82,6
20210111  17:42:36,259.82,259.83,259.82,259.82,0
20210111  17:42:37,259.82,259.83,259.82,259.82,0
20210111  17:42:38,259.82,259.83,259.82,259.82,0
20210111  17:42:39,259.82,259.83,259.82,259.82,0
20210111  17:42:40,259.8,259.81,259.78,259.8,11
20210111  17:42:41,259.8,259.8,259.8,259.8,0
20210111  17:42:42,259.8,259.8,259.78,259.78,12
20210111  17:42:43,259.78,259.78,259.78,259.78,0
20210111  17:42:44,259.78,259.78,259.78,259.78,0
20210111  17:42:45,259.8,259.8,259.76,259.76,13
20210111  17:42:46,259.76,259.76,259.76,259.76,1
20210111  17:42:47,259.76,259.76,259.76,259.76,0
20210111  17:42:48,259.82,259.84,259.82,259.84,18
20210111  17:42:49,259.86,259.86,259.85,259.86,1
