20210105  16:47:54,3192.15,3192.16,3192.15,3192.15,0
20210105  16:47:55,3192.15,3192.16,3192.15,3192.15,0
20210105  16:47:56,3192.47,3192.47,3192.47,3192.47,4
20210105  16:47:57,3192.47,3192.47,3192.47,3192.47,0
20210105  16:47:58,3192.47,3192.47,3192.47,3192.47,0
20210105  16:47:59,3192.47,3192.47,3192.47,3192.47,0
20210105  16:48:00,3192.47,3192.47,3192.47,3192.47,0
20210105  16:48:01,3192.47,3192.47,3192.47,3192.47,0
20210105  16:48:02,3190.25,3190.25,3190.25,3190.25,1
20210105  16:48:03,3190.25,3190.25,3190.25,3190.25,0
20210105  16:48:04,3190.25,3190.25,3190.25,3190.25,0
20210105  16:48:05,3190.25,3190.25,3190.25,3190.25,0
20210105  16:48:06,3190.25,3190.25,3190.25,3190.25,0
20210105  16:48:07,3190.25,3190.25,3190.25,3190.25,0
20210105  16:48:08,3190.23,3190.24,3190.23,3190.23,1
20210105  16:48:09,3190.23,3190.24,3190.23,3190.23,0
20210105  16:48:10,3190.23,3190.24,3190.23,3190.23,0
20210105  16:48:11,3190.23,3190.24,3190.23,3190.23,0
20210105  16:48:12,3189.8,3189.8,3189.8,3189.8,1
20210105  16:48:13,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:14,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:15,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:16,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:17,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:18,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:19,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:20,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:21,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:22,3189.8,3189.8,3189.8,3189.8,0
20210105  16:48:23,3190.02,3190.05,3190.0,3190.0,3
20210105  16:48:24,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:25,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:26,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:27,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:28,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:29,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:30,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:31,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:32,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:33,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:34,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:35,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:36,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:37,3190.0,3190.01,3190.0,3190.0,0
20210105  16:48:38,3190.39,3190.4,3190.39,3190.39,1
20210105  16:48:39,3190.39,3190.4,3190.39,3190.39,0
20210105  16:48:40,3190.1,3190.11,3190.08,3190.09,3
20210105  16:48:41,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:42,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:43,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:44,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:45,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:46,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:47,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:48,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:49,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:50,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:51,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:52,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:53,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:54,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:55,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:56,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:57,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:58,3190.09,3190.09,3190.08,3190.09,0
20210105  16:48:59,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:00,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:01,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:02,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:03,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:04,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:05,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:06,3190.09,3190.09,3190.08,3190.09,0
20210105  16:49:07,3188.91,3188.92,3188.91,3188.91,1
20210105  16:49:08,3188.91,3188.92,3188.91,3188.91,0
20210105  16:49:09,3188.5,3188.5,3188.0,3188.0,3
20210105  16:49:10,3187.79,3187.79,3187.78,3187.79,1
20210105  16:49:11,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:12,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:13,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:14,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:15,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:16,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:17,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:18,3187.79,3187.79,3187.78,3187.79,0
20210105  16:49:19,3187.05,3187.05,3187.05,3187.05,3
20210105  16:49:20,3187.05,3187.05,3187.05,3187.05,0
20210105  16:49:21,3187.05,3187.05,3187.05,3187.05,0
20210105  16:49:22,3187.05,3187.05,3187.05,3187.05,0
20210105  16:49:23,3187.05,3187.05,3187.05,3187.05,0
20210105  16:49:24,3187.05,3187.05,3187.05,3187.05,0
20210105  16:49:25,3187.05,3187.05,3187.05,3187.05,0
20210105  16:49:26,3188.76,3188.76,3188.76,3188.76,1
20210105  16:49:27,3188.76,3188.76,3188.76,3188.76,0
20210105  16:49:28,3188.76,3188.76,3188.76,3188.76,0
20210105  16:49:29,3188.76,3188.76,3188.76,3188.76,0
20210105  16:49:30,3188.76,3188.76,3188.76,3188.76,0
20210105  16:49:31,3189.95,3189.96,3189.95,3189.95,1
20210105  16:49:32,3190.0,3190.47,3189.99,3190.47,3
20210105  16:49:33,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:34,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:35,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:36,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:37,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:38,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:39,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:40,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:41,3190.47,3190.47,3190.46,3190.47,0
20210105  16:49:42,3190.0,3190.0,3189.99,3190.0,1
20210105  16:49:43,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:44,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:45,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:46,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:47,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:48,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:49,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:50,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:51,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:52,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:53,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:54,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:55,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:56,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:57,3190.0,3190.0,3189.99,3190.0,0
20210105  16:49:58,3189.66,3189.67,3189.66,3189.66,2
20210105  16:49:59,3189.66,3189.67,3189.66,3189.66,0
20210105  16:50:00,3189.66,3189.67,3189.66,3189.66,0
20210105  16:50:01,3189.66,3189.67,3189.66,3189.66,0
20210105  16:50:02,3189.66,3189.67,3189.66,3189.66,0
20210105  16:50:03,3190.83,3190.84,3190.83,3190.83,1
20210105  16:50:04,3190.83,3190.84,3190.83,3190.83,0
20210105  16:50:05,3190.83,3190.84,3190.83,3190.83,0
20210105  16:50:06,3189.7,3189.71,3189.7,3189.7,4
20210105  16:50:07,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:08,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:09,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:10,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:11,3189.7,3189.71,3189.7,3189.7,1
20210105  16:50:12,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:13,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:14,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:15,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:16,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:17,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:18,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:19,3189.7,3189.71,3189.7,3189.7,0
20210105  16:50:20,3189.71,3189.71,3189.71,3189.71,1
20210105  16:50:21,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:22,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:23,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:24,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:25,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:26,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:27,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:28,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:29,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:30,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:31,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:32,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:33,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:34,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:35,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:36,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:37,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:38,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:39,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:40,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:41,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:42,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:43,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:44,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:45,3189.71,3189.71,3189.71,3189.71,0
20210105  16:50:46,3188.6,3188.6,3188.6,3188.6,3
20210105  16:50:47,3188.6,3188.6,3188.6,3188.6,0
20210105  16:50:48,3188.6,3188.6,3188.6,3188.6,0
20210105  16:50:49,3188.6,3188.6,3188.6,3188.6,0
20210105  16:50:50,3191.0,3191.0,3190.99,3191.0,2
20210105  16:50:51,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:52,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:53,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:54,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:55,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:56,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:57,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:58,3191.0,3191.0,3190.99,3191.0,0
20210105  16:50:59,3191.05,3191.1,3191.05,3191.1,2
20210105  16:51:00,3191.1,3191.1,3191.09,3191.1,0
20210105  16:51:01,3191.04,3191.04,3191.03,3191.04,2
20210105  16:51:02,3191.04,3191.04,3191.03,3191.04,0
20210105  16:51:03,3191.04,3191.04,3191.03,3191.04,0
20210105  16:51:04,3191.04,3191.04,3191.03,3191.04,0
20210105  16:51:05,3191.04,3191.04,3191.03,3191.04,0
20210105  16:51:06,3191.35,3192.1,3191.35,3192.1,4
20210105  16:51:07,3193.47,3193.47,3193.47,3193.47,2
20210105  16:51:08,3193.47,3193.47,3193.47,3193.47,0
20210105  16:51:09,3193.47,3193.47,3193.47,3193.47,0
20210105  16:51:10,3193.47,3193.47,3193.47,3193.47,0
20210105  16:51:11,3193.47,3193.47,3193.47,3193.47,0
20210105  16:51:12,3193.47,3193.47,3193.47,3193.47,0
20210105  16:51:13,3193.47,3193.47,3193.47,3193.47,0
20210105  16:51:14,3192.44,3192.83,3192.06,3192.07,10
20210105  16:51:15,3192.07,3192.07,3192.06,3192.07,0
20210105  16:51:16,3192.07,3192.07,3192.06,3192.07,0
20210105  16:51:17,3192.07,3192.07,3192.06,3192.07,0
20210105  16:51:18,3192.07,3192.07,3192.06,3192.07,0
20210105  16:51:19,3192.07,3192.07,3192.06,3192.07,0
20210105  16:51:20,3192.07,3192.07,3192.06,3192.07,0
20210105  16:51:21,3193.01,3193.01,3193.0,3193.01,2
20210105  16:51:22,3193.01,3193.01,3193.0,3193.01,0
20210105  16:51:23,3193.01,3193.01,3193.0,3193.01,0
20210105  16:51:24,3193.01,3193.01,3193.0,3193.01,0
20210105  16:51:25,3193.01,3193.01,3193.0,3193.01,0
20210105  16:51:26,3192.18,3192.39,3192.18,3192.38,4
20210105  16:51:27,3192.38,3192.39,3192.38,3192.38,0
20210105  16:51:28,3192.38,3192.39,3192.38,3192.38,0
20210105  16:51:29,3192.38,3192.39,3192.38,3192.38,0
20210105  16:51:30,3192.38,3192.39,3192.38,3192.38,0
20210105  16:51:31,3192.0,3192.0,3192.0,3192.0,1
20210105  16:51:32,3192.0,3192.0,3192.0,3192.0,0
20210105  16:51:33,3192.0,3192.0,3192.0,3192.0,0
20210105  16:51:34,3192.0,3192.0,3192.0,3192.0,0
20210105  16:51:35,3192.0,3192.0,3192.0,3192.0,0
20210105  16:51:36,3192.0,3192.0,3192.0,3192.0,0
20210105  16:51:37,3192.0,3192.0,3192.0,3192.0,0
20210105  16:51:38,3191.81,3191.81,3191.81,3191.81,1
20210105  16:51:39,3191.81,3191.81,3191.81,3191.81,0
20210105  16:51:40,3191.81,3191.81,3191.81,3191.81,0
20210105  16:51:41,3191.81,3191.81,3191.81,3191.81,0
20210105  16:51:42,3191.81,3191.81,3191.81,3191.81,0
20210105  16:51:43,3191.81,3191.81,3191.81,3191.81,0
20210105  16:51:44,3191.81,3191.81,3191.81,3191.81,0
20210105  16:51:45,3191.81,3191.81,3191.81,3191.81,0
20210105  16:51:46,3191.5,3191.63,3191.49,3191.62,2
20210105  16:51:47,3191.62,3191.63,3191.62,3191.62,0
20210105  16:51:48,3191.62,3191.63,3191.62,3191.62,0
20210105  16:51:49,3191.62,3191.63,3191.62,3191.62,0
20210105  16:51:50,3191.62,3191.63,3191.62,3191.62,0
20210105  16:51:51,3191.62,3191.63,3191.62,3191.62,0
20210105  16:51:52,3191.95,3191.96,3191.95,3191.95,1
20210105  16:51:53,3191.95,3191.96,3191.95,3191.95,0
20210105  16:51:54,3191.95,3191.96,3191.95,3191.95,0
20210105  16:51:55,3191.95,3191.96,3191.95,3191.95,0
20210105  16:51:56,3191.95,3191.96,3191.95,3191.95,0
20210105  16:51:57,3191.95,3191.96,3191.95,3191.95,0
20210105  16:51:58,3191.95,3191.96,3191.95,3191.95,0
20210105  16:51:59,3191.95,3191.96,3191.95,3191.95,0
20210105  16:52:00,3191.82,3191.82,3191.81,3191.82,1
20210105  16:52:01,3191.82,3191.82,3191.81,3191.82,0
20210105  16:52:02,3191.82,3191.82,3191.81,3191.82,0
20210105  16:52:03,3191.82,3191.82,3191.81,3191.82,0
20210105  16:52:04,3191.82,3191.82,3191.81,3191.82,0
20210105  16:52:05,3191.82,3191.82,3191.81,3191.82,0
20210105  16:52:06,3191.42,3191.42,3191.42,3191.42,1
20210105  16:52:07,3191.25,3191.74,3191.0,3191.0,9
20210105  16:52:08,3191.37,3193.14,3191.36,3193.14,21
20210105  16:52:09,3193.14,3193.14,3193.13,3193.14,0
20210105  16:52:10,3194.13,3194.13,3194.12,3194.13,1
20210105  16:52:11,3193.25,3193.25,3193.25,3193.25,1
20210105  16:52:12,3193.25,3193.25,3193.25,3193.25,0
20210105  16:52:13,3195.2,3195.54,3195.17,3195.17,7
20210105  16:52:14,3194.96,3194.97,3194.96,3194.96,1
20210105  16:52:15,3194.72,3194.72,3194.72,3194.72,1
20210105  16:52:16,3194.72,3194.72,3194.72,3194.72,0
20210105  16:52:17,3194.72,3194.72,3194.72,3194.72,0
20210105  16:52:18,3194.72,3194.72,3194.72,3194.72,0
20210105  16:52:19,3195.21,3195.21,3195.2,3195.21,1
20210105  16:52:20,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:21,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:22,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:23,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:24,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:25,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:26,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:27,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:28,3195.21,3195.21,3195.2,3195.21,0
20210105  16:52:29,3195.23,3195.23,3195.23,3195.23,1
20210105  16:52:30,3195.23,3195.23,3195.23,3195.23,0
20210105  16:52:31,3196.09,3196.09,3196.09,3196.09,1
20210105  16:52:32,3196.09,3196.09,3196.09,3196.09,0
20210105  16:52:33,3196.09,3196.09,3196.09,3196.09,0
20210105  16:52:34,3196.09,3196.09,3196.09,3196.09,0
20210105  16:52:35,3196.85,3196.85,3196.84,3196.85,2
20210105  16:52:36,3196.85,3196.85,3196.84,3196.85,0
20210105  16:52:37,3196.85,3196.85,3196.84,3196.85,0
20210105  16:52:38,3196.85,3196.85,3196.84,3196.85,0
20210105  16:52:39,3195.06,3195.06,3195.06,3195.06,1
20210105  16:52:40,3194.91,3196.17,3194.91,3196.16,4
20210105  16:52:41,3196.16,3196.17,3196.16,3196.16,1
20210105  16:52:42,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:43,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:44,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:45,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:46,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:47,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:48,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:49,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:50,3196.16,3196.17,3196.16,3196.16,0
20210105  16:52:51,3196.3,3196.3,3196.29,3196.3,1
20210105  16:52:52,3195.02,3195.02,3195.01,3195.02,1
20210105  16:52:53,3195.02,3195.02,3195.01,3195.02,0
20210105  16:52:54,3195.02,3195.02,3195.01,3195.02,0
20210105  16:52:55,3196.85,3197.63,3196.84,3196.85,6
20210105  16:52:56,3196.85,3196.85,3196.84,3196.85,0
20210105  16:52:57,3196.85,3196.85,3196.84,3196.85,0
20210105  16:52:58,3198.1,3198.11,3198.1,3198.1,1
20210105  16:52:59,3198.12,3198.56,3198.11,3198.55,2
20210105  16:53:00,3198.85,3198.9,3198.85,3198.9,2
20210105  16:53:01,3198.98,3198.98,3198.97,3198.98,1
20210105  16:53:02,3198.98,3198.98,3198.97,3198.98,0
20210105  16:53:03,3199.89,3199.89,3199.88,3199.89,1
20210105  16:53:04,3199.89,3199.89,3199.88,3199.89,0
20210105  16:53:05,3199.14,3199.15,3199.14,3199.14,1
20210105  16:53:06,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:07,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:08,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:09,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:10,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:11,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:12,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:13,3199.14,3199.15,3199.14,3199.14,0
20210105  16:53:14,3199.88,3201.0,3199.87,3201.0,18
20210105  16:53:15,3201.0,3201.01,3201.0,3201.0,3
20210105  16:53:16,3201.0,3201.01,3201.0,3201.0,0
20210105  16:53:17,3202.0,3202.58,3201.99,3202.58,10
20210105  16:53:18,3202.58,3202.58,3202.58,3202.58,0
20210105  16:53:19,3202.2,3202.2,3202.2,3202.2,1
20210105  16:53:20,3201.06,3202.22,3201.05,3202.22,3
20210105  16:53:21,3202.22,3202.22,3202.22,3202.22,0
20210105  16:53:22,3201.61,3201.61,3201.6,3201.61,1
20210105  16:53:23,3201.61,3201.61,3201.6,3201.61,0
20210105  16:53:24,3201.61,3201.61,3201.6,3201.61,0
20210105  16:53:25,3201.61,3201.61,3201.6,3201.61,0
20210105  16:53:26,3200.89,3200.9,3200.89,3200.89,2
20210105  16:53:27,3200.0,3200.0,3200.0,3200.0,1
20210105  16:53:28,3200.0,3200.0,3200.0,3200.0,0
20210105  16:53:29,3200.0,3200.0,3200.0,3200.0,0
20210105  16:53:30,3200.0,3200.0,3200.0,3200.0,0
20210105  16:53:31,3200.0,3200.0,3200.0,3200.0,0
20210105  16:53:32,3200.0,3200.0,3200.0,3200.0,0
20210105  16:53:33,3200.0,3200.0,3200.0,3200.0,0
20210105  16:53:34,3199.85,3199.85,3199.84,3199.85,1
20210105  16:53:35,3199.85,3199.85,3199.84,3199.85,0
20210105  16:53:36,3200.1,3200.93,3200.0,3200.92,5
20210105  16:53:37,3200.95,3200.95,3200.95,3200.95,1
20210105  16:53:38,3199.98,3199.98,3199.97,3199.98,1
20210105  16:53:39,3200.1,3200.1,3200.1,3200.1,1
20210105  16:53:40,3200.1,3200.1,3200.1,3200.1,1
20210105  16:53:41,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:42,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:43,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:44,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:45,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:46,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:47,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:48,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:49,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:50,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:51,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:52,3200.1,3200.1,3200.1,3200.1,0
20210105  16:53:53,3199.28,3199.28,3199.27,3199.28,2
20210105  16:53:54,3199.28,3199.28,3199.27,3199.28,0
20210105  16:53:55,3199.28,3199.28,3199.27,3199.28,0
20210105  16:53:56,3199.28,3199.28,3199.27,3199.28,0
20210105  16:53:57,3199.96,3200.61,3199.96,3200.6,3
20210105  16:53:58,3200.6,3200.61,3200.6,3200.6,0
20210105  16:53:59,3200.6,3200.61,3200.6,3200.6,0
20210105  16:54:00,3200.35,3200.36,3200.35,3200.35,2
20210105  16:54:01,3200.35,3200.36,3200.35,3200.35,0
20210105  16:54:02,3200.35,3200.36,3200.35,3200.35,0
20210105  16:54:03,3200.35,3200.36,3200.35,3200.35,0
20210105  16:54:04,3200.35,3200.36,3200.35,3200.35,0
20210105  16:54:05,3200.35,3200.36,3200.35,3200.35,0
20210105  16:54:06,3200.35,3200.36,3200.35,3200.35,0
20210105  16:54:07,3199.75,3199.75,3199.75,3199.75,2
20210105  16:54:08,3200.29,3201.04,3200.29,3201.04,2
20210105  16:54:09,3201.04,3201.04,3201.03,3201.04,0
20210105  16:54:10,3201.04,3201.04,3201.03,3201.04,0
20210105  16:54:11,3200.05,3200.05,3200.04,3200.05,1
20210105  16:54:12,3201.0,3201.0,3201.0,3201.0,20
20210105  16:54:13,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:14,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:15,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:16,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:17,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:18,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:19,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:20,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:21,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:22,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:23,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:24,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:25,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:26,3201.0,3201.0,3201.0,3201.0,0
20210105  16:54:27,3200.44,3200.45,3200.44,3200.44,1
20210105  16:54:28,3200.44,3200.45,3200.44,3200.44,0
20210105  16:54:29,3200.44,3200.45,3200.44,3200.44,0
20210105  16:54:30,3200.44,3200.45,3200.44,3200.44,0
20210105  16:54:31,3200.44,3200.45,3200.44,3200.44,0
20210105  16:54:32,3200.52,3200.53,3200.52,3200.52,2
20210105  16:54:33,3200.52,3200.53,3200.52,3200.52,0
20210105  16:54:34,3200.52,3200.53,3200.52,3200.52,0
20210105  16:54:35,3201.19,3201.97,3201.16,3201.97,4
20210105  16:54:36,3202.46,3202.46,3202.46,3202.46,1
20210105  16:54:37,3202.46,3202.46,3202.46,3202.46,0
20210105  16:54:38,3202.46,3202.46,3202.46,3202.46,0
20210105  16:54:39,3202.46,3202.46,3202.46,3202.46,0
20210105  16:54:40,3202.46,3202.46,3202.46,3202.46,0
20210105  16:54:41,3202.46,3202.46,3202.46,3202.46,0
20210105  16:54:42,3202.0,3202.0,3201.99,3202.0,1
20210105  16:54:43,3202.0,3202.0,3201.99,3202.0,0
20210105  16:54:44,3202.0,3202.0,3201.99,3202.0,0
20210105  16:54:45,3202.0,3202.0,3201.99,3202.0,0
20210105  16:54:46,3202.0,3202.0,3201.99,3202.0,0
20210105  16:54:47,3202.0,3202.0,3201.99,3202.0,0
20210105  16:54:48,3202.0,3202.0,3201.99,3202.0,0
20210105  16:54:49,3201.25,3201.25,3201.25,3201.25,1
20210105  16:54:50,3201.25,3201.25,3201.25,3201.25,0
20210105  16:54:51,3201.25,3201.25,3201.25,3201.25,0
20210105  16:54:52,3201.6,3201.6,3201.6,3201.6,1
20210105  16:54:53,3201.6,3201.6,3201.6,3201.6,0
20210105  16:54:54,3201.6,3201.6,3201.6,3201.6,0
20210105  16:54:55,3201.63,3201.63,3201.62,3201.63,3
20210105  16:54:56,3201.63,3201.63,3201.62,3201.63,0
20210105  16:54:57,3201.63,3201.63,3201.62,3201.63,0
20210105  16:54:58,3201.63,3201.63,3201.62,3201.63,0
20210105  16:54:59,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:00,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:01,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:02,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:03,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:04,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:05,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:06,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:07,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:08,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:09,3201.63,3201.63,3201.62,3201.63,0
20210105  16:55:10,3202.0,3202.0,3201.99,3202.0,1
